generation,best_value,num_perturbations,sample_id
194,7.510185241699219e-06,1,2
195,7.510185241699219e-06,1,2
196,7.510185241699219e-06,1,2
197,7.510185241699219e-06,1,2
198,7.510185241699219e-06,1,2
199,7.510185241699219e-06,1,2
200,7.510185241699219e-06,1,2
1,1.1920928955078125e-06,1,3
2,1.1920928955078125e-06,1,3
3,1.1920928955078125e-06,1,3
4,1.1920928955078125e-06,1,3
5,1.1920928955078125e-06,1,3
6,1.1920928955078125e-06,1,3
7,1.3113021850585938e-06,1,3
8,1.3113021850585938e-06,1,3
9,1.3113021850585938e-06,1,3
10,1.430511474609375e-06,1,3
11,1.430511474609375e-06,1,3
12,1.430511474609375e-06,1,3
13,1.430511474609375e-06,1,3
14,1.430511474609375e-06,1,3
15,1.430511474609375e-06,1,3
16,1.430511474609375e-06,1,3
17,1.430511474609375e-06,1,3
18,1.430511474609375e-06,1,3
19,1.430511474609375e-06,1,3
20,1.430511474609375e-06,1,3
21,1.430511474609375e-06,1,3
22,1.430511474609375e-06,1,3
23,1.430511474609375e-06,1,3
24,1.430511474609375e-06,1,3
25,1.430511474609375e-06,1,3
26,1.430511474609375e-06,1,3
27,1.430511474609375e-06,1,3
28,1.430511474609375e-06,1,3
29,1.430511474609375e-06,1,3
30,1.430511474609375e-06,1,3
31,1.430511474609375e-06,1,3
32,1.430511474609375e-06,1,3
33,1.430511474609375e-06,1,3
34,1.430511474609375e-06,1,3
35,1.430511474609375e-06,1,3
36,1.430511474609375e-06,1,3
37,1.430511474609375e-06,1,3
38,1.430511474609375e-06,1,3
39,1.430511474609375e-06,1,3
40,1.430511474609375e-06,1,3
41,1.430511474609375e-06,1,3
42,1.430511474609375e-06,1,3
43,1.430511474609375e-06,1,3
44,1.430511474609375e-06,1,3
45,1.430511474609375e-06,1,3
46,1.430511474609375e-06,1,3
47,1.430511474609375e-06,1,3
48,1.430511474609375e-06,1,3
49,1.430511474609375e-06,1,3
50,1.430511474609375e-06,1,3
51,1.430511474609375e-06,1,3
52,1.430511474609375e-06,1,3
53,1.430511474609375e-06,1,3
54,1.430511474609375e-06,1,3
55,1.430511474609375e-06,1,3
56,1.430511474609375e-06,1,3
57,1.430511474609375e-06,1,3
58,1.430511474609375e-06,1,3
59,1.430511474609375e-06,1,3
60,1.430511474609375e-06,1,3
61,1.430511474609375e-06,1,3
62,1.430511474609375e-06,1,3
63,1.430511474609375e-06,1,3
64,1.430511474609375e-06,1,3
65,1.430511474609375e-06,1,3
66,1.430511474609375e-06,1,3
67,1.430511474609375e-06,1,3
68,1.430511474609375e-06,1,3
69,1.430511474609375e-06,1,3
70,1.430511474609375e-06,1,3
71,1.430511474609375e-06,1,3
72,1.430511474609375e-06,1,3
73,1.430511474609375e-06,1,3
74,1.430511474609375e-06,1,3
75,1.430511474609375e-06,1,3
76,1.430511474609375e-06,1,3
77,1.430511474609375e-06,1,3
78,1.430511474609375e-06,1,3
79,1.430511474609375e-06,1,3
80,1.430511474609375e-06,1,3
81,1.430511474609375e-06,1,3
82,1.430511474609375e-06,1,3
83,1.430511474609375e-06,1,3
84,1.430511474609375e-06,1,3
85,1.430511474609375e-06,1,3
86,1.430511474609375e-06,1,3
87,1.430511474609375e-06,1,3
88,1.430511474609375e-06,1,3
89,1.430511474609375e-06,1,3
90,1.430511474609375e-06,1,3
91,1.430511474609375e-06,1,3
92,1.430511474609375e-06,1,3
93,1.430511474609375e-06,1,3
94,1.430511474609375e-06,1,3
95,1.430511474609375e-06,1,3
96,1.430511474609375e-06,1,3
97,1.430511474609375e-06,1,3
98,1.430511474609375e-06,1,3
99,1.430511474609375e-06,1,3
100,1.430511474609375e-06,1,3
101,1.430511474609375e-06,1,3
102,1.430511474609375e-06,1,3
103,1.430511474609375e-06,1,3
104,1.430511474609375e-06,1,3
105,1.430511474609375e-06,1,3
106,1.430511474609375e-06,1,3
107,1.430511474609375e-06,1,3
108,1.430511474609375e-06,1,3
109,1.430511474609375e-06,1,3
110,1.430511474609375e-06,1,3
111,1.430511474609375e-06,1,3
112,1.430511474609375e-06,1,3
113,1.430511474609375e-06,1,3
114,1.430511474609375e-06,1,3
115,1.430511474609375e-06,1,3
116,1.430511474609375e-06,1,3
117,1.430511474609375e-06,1,3
118,1.430511474609375e-06,1,3
119,1.430511474609375e-06,1,3
120,1.430511474609375e-06,1,3
121,1.430511474609375e-06,1,3
122,1.430511474609375e-06,1,3
123,1.430511474609375e-06,1,3
124,1.430511474609375e-06,1,3
125,1.430511474609375e-06,1,3
126,1.430511474609375e-06,1,3
127,1.430511474609375e-06,1,3
128,1.430511474609375e-06,1,3
129,1.430511474609375e-06,1,3
130,1.430511474609375e-06,1,3
131,1.430511474609375e-06,1,3
132,1.430511474609375e-06,1,3
133,1.430511474609375e-06,1,3
134,1.430511474609375e-06,1,3
135,1.430511474609375e-06,1,3
136,1.430511474609375e-06,1,3
137,1.430511474609375e-06,1,3
138,1.430511474609375e-06,1,3
139,1.430511474609375e-06,1,3
