generation,best_value,num_perturbations,sample_id
165,0.9998161843977869,15,0
166,0.9998161843977869,15,0
167,0.9998161843977869,15,0
168,0.9998161843977869,15,0
169,0.9998161843977869,15,0
170,0.9998161843977869,15,0
171,0.9998455580062,15,0
172,0.9998455580062,15,0
173,0.9998455580062,15,0
174,0.9998455580062,15,0
175,0.9998455580062,15,0
176,0.9998455580062,15,0
177,0.9998455580062,15,0
178,0.9998455580062,15,0
179,0.9998455580062,15,0
180,0.9998455580062,15,0
181,0.9998455580062,15,0
182,0.9998455580062,15,0
183,0.9999131465083337,15,0
184,0.9999131465083337,15,0
185,0.9999131465083337,15,0
186,0.9999131465083337,15,0
187,0.9999232537957141,15,0
188,0.9999232537957141,15,0
189,0.9999232537957141,15,0
190,0.9999232537957141,15,0
191,0.9999232537957141,15,0
192,0.999964813945553,15,0
193,0.999964813945553,15,0
194,0.9999744743417978,14,0
195,0.9999744743417978,14,0
196,0.9999744743417978,14,0
197,0.9999744743417978,14,0
198,0.999991800472344,15,0
199,0.999991800472344,15,0
200,0.999991800472344,15,0
1,0.00017601251602172852,14,1
2,0.0007173418998718262,15,1
3,0.0024843215942382812,14,1
4,0.0024843215942382812,14,1
5,0.0024843215942382812,14,1
6,0.0024843215942382812,14,1
7,0.03555560111999512,15,1
8,0.03555560111999512,15,1
9,0.03555560111999512,15,1
10,0.03555560111999512,15,1
11,0.03555560111999512,15,1
12,0.03555560111999512,15,1
13,0.03555560111999512,15,1
14,0.03555560111999512,15,1
15,0.03555560111999512,15,1
16,0.03555560111999512,15,1
17,0.03555560111999512,15,1
18,0.03555560111999512,15,1
19,0.03555560111999512,15,1
20,0.03555560111999512,15,1
21,0.03555560111999512,15,1
22,0.03555560111999512,15,1
23,0.047048211097717285,15,1
24,0.047048211097717285,15,1
25,0.047048211097717285,15,1
26,0.08190172910690308,15,1
27,0.13301831483840942,15,1
28,0.26203203201293945,15,1
29,0.26203203201293945,15,1
30,0.26203203201293945,15,1
31,0.29821956157684326,15,1
32,0.29821956157684326,15,1
33,0.29821956157684326,15,1
34,0.29821956157684326,15,1
35,0.29821956157684326,15,1
36,0.29821956157684326,15,1
37,0.6678930521011353,15,1
38,0.6678930521011353,15,1
39,0.6707254946231842,15,1
40,0.8491421937942505,15,1
41,0.8491421937942505,15,1
42,0.8491421937942505,15,1
43,0.8491421937942505,15,1
44,0.8491421937942505,15,1
45,0.8491421937942505,15,1
46,0.8491421937942505,15,1
47,0.8491421937942505,15,1
48,0.8491421937942505,15,1
49,0.8491421937942505,15,1
50,0.8491421937942505,15,1
51,0.8491421937942505,15,1
52,0.8491421937942505,15,1
53,0.8491421937942505,15,1
54,0.8491421937942505,15,1
55,0.8491421937942505,15,1
56,0.8491421937942505,15,1
57,0.8491421937942505,15,1
58,0.8491421937942505,15,1
59,0.8491421937942505,15,1
60,0.925365038216114,15,1
61,0.925365038216114,15,1
62,0.925365038216114,15,1
63,0.925365038216114,15,1
64,0.925365038216114,15,1
65,0.925365038216114,15,1
66,0.9423798397183418,15,1
67,0.9423798397183418,15,1
68,0.9423798397183418,15,1
69,0.9423798397183418,15,1
70,0.9423798397183418,15,1
71,0.9423798397183418,15,1
72,0.9423798397183418,15,1
73,0.9423798397183418,15,1
74,0.9423798397183418,15,1
75,0.9423798397183418,15,1
76,0.9423798397183418,15,1
77,0.9867147225886583,15,1
78,0.9867147225886583,15,1
79,0.9867147225886583,15,1
80,0.9867147225886583,15,1
81,0.9867147225886583,15,1
82,0.9867147225886583,15,1
83,0.9867147225886583,15,1
84,0.9867147225886583,15,1
85,0.9867147225886583,15,1
86,0.9867147225886583,15,1
87,0.9867147225886583,15,1
88,0.9867147225886583,15,1
89,0.9867147225886583,15,1
90,0.9867147225886583,15,1
91,0.9867147225886583,15,1
92,0.9867147225886583,15,1
93,0.9867147225886583,15,1
94,0.9867147225886583,15,1
95,0.9867147225886583,15,1
96,0.9867147225886583,15,1
97,0.9867147225886583,15,1
98,0.9867147225886583,15,1
99,0.9867147225886583,15,1
100,0.9867147225886583,15,1
101,0.9867147225886583,15,1
102,0.9867147225886583,15,1
103,0.9867147225886583,15,1
104,0.9867147225886583,15,1
105,0.9867147225886583,15,1
106,0.9957929560914636,15,1
107,0.9957929560914636,15,1
108,0.9957929560914636,15,1
109,0.9957929560914636,15,1
110,0.9957929560914636,15,1
111,0.9963607729878277,15,1
112,0.9963607729878277,15,1
113,0.9963607729878277,15,1
114,0.9963607729878277,15,1
115,0.9963607729878277,15,1
116,0.9963607729878277,15,1
117,0.9963607729878277,15,1
118,0.9963607729878277,15,1
119,0.9981173222186044,15,1
120,0.9981173222186044,15,1
121,0.9981173222186044,15,1
122,0.9981173222186044,15,1
123,0.9981173222186044,15,1
124,0.9981173222186044,15,1
125,0.9981173222186044,15,1
126,0.9981173222186044,15,1
127,0.9981173222186044,15,1
128,0.9981173222186044,15,1
