generation,best_value,num_perturbations,sample_id
145,0.6483606100082397,15,3
146,0.6483606100082397,15,3
147,0.6483606100082397,15,3
148,0.6483606100082397,15,3
149,0.6483606100082397,15,3
150,0.6483606100082397,15,3
151,0.6483606100082397,15,3
152,0.6483606100082397,15,3
153,0.6483606100082397,15,3
154,0.6483606100082397,15,3
155,0.6483606100082397,15,3
156,0.6436547935009003,14,3
157,0.6436547935009003,14,3
158,0.6436547935009003,14,3
159,0.6436547935009003,14,3
160,0.6436547935009003,14,3
161,0.6436547935009003,14,3
162,0.6436547935009003,14,3
163,0.6436547935009003,14,3
164,0.6436547935009003,14,3
165,0.6436547935009003,14,3
166,0.6436547935009003,14,3
167,0.6436547935009003,14,3
168,0.6436547935009003,14,3
169,0.6436547935009003,14,3
170,0.6436767578125,14,3
171,0.6436767578125,14,3
172,0.6436767578125,14,3
173,0.6436767578125,14,3
174,0.6436767578125,14,3
175,0.6436767578125,14,3
176,0.6436767578125,14,3
177,0.6650978326797485,15,3
178,0.6650978326797485,15,3
179,0.6650978326797485,15,3
180,0.6650978326797485,15,3
181,0.6650978326797485,15,3
182,0.6650978326797485,15,3
183,0.6650978326797485,15,3
184,0.6650978326797485,15,3
185,0.6650978326797485,15,3
186,0.6650978326797485,15,3
187,0.6650978326797485,15,3
188,0.6650978326797485,15,3
189,0.6650978326797485,15,3
190,0.701137900352478,15,3
191,0.701137900352478,15,3
192,0.701137900352478,15,3
193,0.701137900352478,15,3
194,0.701137900352478,15,3
195,0.701137900352478,15,3
196,0.701137900352478,15,3
197,0.701137900352478,15,3
198,0.701137900352478,15,3
199,0.701137900352478,15,3
200,0.701137900352478,15,3
1,0.05525374412536621,1,4
2,0.05636686086654663,1,4
3,0.05636686086654663,1,4
4,0.05636686086654663,1,4
5,0.06584763526916504,2,4
6,0.0688486099243164,2,4
7,0.0688486099243164,2,4
8,0.0688486099243164,2,4
9,0.07177126407623291,2,4
10,0.07177126407623291,2,4
11,0.07177126407623291,2,4
12,0.0775342583656311,2,4
