generation,best_value,num_perturbations,sample_id
97,0.9949273965321481,2,3
98,0.9949273965321481,2,3
99,0.9949273965321481,2,3
100,0.9949273965321481,2,3
101,0.9949273965321481,2,3
102,0.9949273965321481,2,3
103,0.9949273965321481,2,3
104,0.9949273965321481,2,3
105,0.9949273965321481,2,3
106,0.9949273965321481,2,3
107,0.9949273965321481,2,3
108,0.9949273965321481,2,3
109,0.9949273965321481,2,3
110,0.9949273965321481,2,3
111,0.9949273965321481,2,3
112,0.9949273965321481,2,3
113,0.9949273965321481,2,3
114,0.9949273965321481,2,3
115,0.9949273965321481,2,3
116,0.9949273965321481,2,3
117,0.9949273965321481,2,3
118,0.9949273965321481,2,3
119,0.9949273965321481,2,3
120,0.9949273965321481,2,3
121,0.9949273965321481,2,3
122,0.9949273965321481,2,3
123,0.9949273965321481,2,3
124,0.9949273965321481,2,3
125,0.9949273965321481,2,3
126,0.9949273965321481,2,3
127,0.9949273965321481,2,3
128,0.9949273965321481,2,3
129,0.9949273965321481,2,3
130,0.9949273965321481,2,3
131,0.9949273965321481,2,3
132,0.9949273965321481,2,3
133,0.9949273965321481,2,3
134,0.9949273965321481,2,3
135,0.9949273965321481,2,3
136,0.9949273965321481,2,3
137,0.9949273965321481,2,3
138,0.9949273965321481,2,3
139,0.9949273965321481,2,3
140,0.9949273965321481,2,3
141,0.9949273965321481,2,3
142,0.9949273965321481,2,3
143,0.9949273965321481,2,3
144,0.9949273965321481,2,3
145,0.9949273965321481,2,3
146,0.9949273965321481,2,3
147,0.9949273965321481,2,3
148,0.9949273965321481,2,3
149,0.9949273965321481,2,3
150,0.9949273965321481,2,3
151,0.9949273965321481,2,3
152,0.9949273965321481,2,3
153,0.9949273965321481,2,3
154,0.9949273965321481,2,3
155,0.9949273965321481,2,3
156,0.9949273965321481,2,3
157,0.9949273965321481,2,3
158,0.9949273965321481,2,3
159,0.9949273965321481,2,3
160,0.9949273965321481,2,3
161,0.9949273965321481,2,3
162,0.9949273965321481,2,3
163,0.9949273965321481,2,3
164,0.9949273965321481,2,3
165,0.9949273965321481,2,3
166,0.9949273965321481,2,3
167,0.9949273965321481,2,3
168,0.9949273965321481,2,3
169,0.9949273965321481,2,3
170,0.9949273965321481,2,3
171,0.9949273965321481,2,3
172,0.9949273965321481,2,3
173,0.9949273965321481,2,3
174,0.9949273965321481,2,3
175,0.9949273965321481,2,3
176,0.9949273965321481,2,3
177,0.9949273965321481,2,3
178,0.9949273965321481,2,3
179,0.9949273965321481,2,3
180,0.9949273965321481,2,3
181,0.9949273965321481,2,3
182,0.9949273965321481,2,3
183,0.9949273965321481,2,3
184,0.9949273965321481,2,3
185,0.9951428230851889,2,3
186,0.9951428230851889,2,3
187,0.9951428230851889,2,3
188,0.9951428230851889,2,3
189,0.9951428230851889,2,3
190,0.9951428230851889,2,3
191,0.9951428230851889,2,3
192,0.9951428230851889,2,3
193,0.9951428230851889,2,3
194,0.9951428230851889,2,3
195,0.9951428230851889,2,3
196,0.9951428230851889,2,3
197,0.9951428230851889,2,3
198,0.9951428230851889,2,3
199,0.9951428230851889,2,3
200,0.9951428230851889,2,3
1,0.0029761195182800293,1,4
2,0.0030915141105651855,1,4
3,0.0032001733779907227,1,4
4,0.0036690831184387207,1,4
5,0.00396120548248291,1,4
6,0.004312694072723389,1,4
7,0.004383444786071777,1,4
8,0.005238831043243408,1,4
9,0.005276679992675781,1,4
10,0.005645632743835449,1,4
11,0.005645632743835449,1,4
12,0.005645632743835449,1,4
13,0.005645632743835449,1,4
14,0.0076045989990234375,1,4
15,0.007819890975952148,1,4
16,0.007819890975952148,1,4
17,0.007819890975952148,1,4
18,0.007819890975952148,1,4
19,0.00813990831375122,1,4
20,0.00813990831375122,1,4
21,0.00813990831375122,1,4
22,0.00813990831375122,1,4
23,0.00854504108428955,1,4
24,0.00854504108428955,1,4
25,0.00854504108428955,1,4
26,0.00854504108428955,1,4
27,0.00854504108428955,1,4
28,0.00854504108428955,1,4
29,0.00854504108428955,1,4
30,0.00854504108428955,1,4
31,0.00854504108428955,1,4
32,0.00854504108428955,1,4
33,0.00854504108428955,1,4
34,0.00854504108428955,1,4
35,0.00854504108428955,1,4
36,0.00854504108428955,1,4
37,0.00854504108428955,1,4
38,0.00854504108428955,1,4
39,0.00854504108428955,1,4
40,0.00854504108428955,1,4
41,0.00854504108428955,1,4
42,0.00854504108428955,1,4
43,0.00854504108428955,1,4
44,0.00854504108428955,1,4
45,0.00854504108428955,1,4
46,0.00854504108428955,1,4
47,0.00854504108428955,1,4
48,0.00854504108428955,1,4
49,0.00854504108428955,1,4
50,0.00854504108428955,1,4
51,0.00854504108428955,1,4
52,0.00854504108428955,1,4
53,0.00854504108428955,1,4
54,0.00854504108428955,1,4
55,0.00854504108428955,1,4
56,0.00854504108428955,1,4
57,0.00854504108428955,1,4
58,0.00854504108428955,1,4
59,0.00854504108428955,1,4
60,0.00854504108428955,1,4
61,0.00854504108428955,1,4
62,0.00854504108428955,1,4
63,0.00854504108428955,1,4
64,0.00854504108428955,1,4
65,0.00854504108428955,1,4
66,0.00854504108428955,1,4
67,0.00854504108428955,1,4
68,0.00854504108428955,1,4
69,0.00854504108428955,1,4
70,0.00854504108428955,1,4
71,0.00854504108428955,1,4
72,0.00854504108428955,1,4
73,0.00854504108428955,1,4
74,0.00854504108428955,1,4
75,0.00854504108428955,1,4
76,0.00854504108428955,1,4
77,0.00854504108428955,1,4
78,0.00854504108428955,1,4
79,0.00854504108428955,1,4
80,0.00854504108428955,1,4
81,0.00854504108428955,1,4
82,0.00854504108428955,1,4
83,0.00854504108428955,1,4
84,0.00854504108428955,1,4
85,0.00854504108428955,1,4
86,0.00854504108428955,1,4
87,0.00854504108428955,1,4
88,0.00854504108428955,1,4
89,0.00854504108428955,1,4
90,0.00854504108428955,1,4
91,0.00854504108428955,1,4
92,0.00854504108428955,1,4
93,0.026980876922607422,2,4
94,0.026980876922607422,2,4
95,0.026980876922607422,2,4
96,0.026980876922607422,2,4
97,0.026980876922607422,2,4
98,0.026980876922607422,2,4
99,0.026980876922607422,2,4
100,0.026980876922607422,2,4
101,0.026980876922607422,2,4
102,0.026980876922607422,2,4
103,0.026980876922607422,2,4
104,0.026980876922607422,2,4
105,0.026980876922607422,2,4
106,0.026980876922607422,2,4
107,0.026980876922607422,2,4
108,0.055647969245910645,3,4
109,0.06062948703765869,3,4
110,0.06062948703765869,3,4
111,0.06062948703765869,3,4
112,0.06062948703765869,3,4
113,0.06062948703765869,3,4
114,0.06091904640197754,3,4
115,0.06091904640197754,3,4
116,0.06091904640197754,3,4
117,0.06091904640197754,3,4
118,0.06091904640197754,3,4
119,0.07602453231811523,3,4
120,0.07602453231811523,3,4
121,0.07600194215774536,3,4
122,0.11324721574783325,4,4
123,0.11324721574783325,4,4
124,0.11324721574783325,4,4
125,0.11324721574783325,4,4
126,0.11324721574783325,4,4
127,0.11324721574783325,4,4
